0.3578919, 1.030254, -0.3485727
0.3570037, 1.030037, -0.3489344
0.356167, 1.029959, -0.3478988
0.3564031, 1.030726, -0.3478565
0.356637, 1.031132, -0.3469838
0.356791, 1.02926, -0.3451658
0.3549428, 1.029026, -0.3459433
0.3546296, 1.030534, -0.3473965
0.3553946, 1.031563, -0.3474873
0.3554763, 1.02945, -0.3430249
0.3555788, 1.031018, -0.3466703
0.3564937, 1.03084, -0.3470854
0.357489, 1.031062, -0.3474404
0.3569419, 1.030992, -0.346312
0.3564045, 1.031042, -0.3458707
0.3537885, 1.032908, -0.3683625
0.3546426, 1.034405, -0.3676208
0.3540257, 1.034219, -0.3654652
0.3537703, 1.034316, -0.3643339
0.3515071, 1.033425, -0.3697735
0.3470705, 1.032273, -0.3730481
0.3476076, 1.033078, -0.3670097
0.3491684, 1.03267, -0.3575343
0.3513657, 1.031, -0.3470045
0.3533848, 1.027913, -0.3400684
0.3537004, 1.026972, -0.3401951
0.352615, 1.028786, -0.3428157
0.352113, 1.030401, -0.344766
0.3530652, 1.03092, -0.3440248
0.352541, 1.031089, -0.3417997
0.3514268, 1.031446, -0.3413689
0.3518172, 1.031699, -0.3433722
0.3530039, 1.033916, -0.3448322
0.3543657, 1.03223, -0.344154
0.3537322, 1.033374, -0.3424507
0.3545658, 1.035153, -0.3429618
0.354659, 1.034822, -0.3431605
0.3549369, 1.034832, -0.3439798
0.3579316, 1.033538, -0.3430305
0.3583539, 1.032951, -0.342252
0.3581238, 1.034591, -0.3434886
0.3592291, 1.036181, -0.3448386
0.359741, 1.034002, -0.342653
0.3591157, 1.034571, -0.339703
0.3573954, 1.036883, -0.3399326
0.3555218, 1.036079, -0.3424881
0.3565439, 1.036581, -0.3462699
0.3580253, 1.036646, -0.3491082
0.3584567, 1.036753, -0.3494692
0.3591126, 1.035649, -0.3480578
0.3596056, 1.036551, -0.3488578
0.3611227, 1.03656, -0.3478799
0.3589714, 1.038094, -0.3460598
0.3586219, 1.039537, -0.3482819
0.3598166, 1.039329, -0.3512048
0.3612518, 1.039339, -0.3514233
0.3609665, 1.039109, -0.3499201
0.3591217, 1.040943, -0.3500241
0.35862, 1.039309, -0.3490974
0.3583921, 1.038492, -0.3483173
0.3585101, 1.038172, -0.3444192
0.359805, 1.037766, -0.3449135
0.360567, 1.037849, -0.3464373
0.3628472, 1.037484, -0.3468267
0.3639125, 1.037123, -0.3464738
0.3653045, 1.035149, -0.3472899
0.364745, 1.03603, -0.3467571
0.3639617, 1.036698, -0.3476073
0.3630945, 1.03797, -0.3469596
0.3631829, 1.038119, -0.3479233
0.3624154, 1.039123, -0.3482875
0.3651829, 1.039552, -0.3537686
0.3651804, 1.041098, -0.3565211
0.3643826, 1.042232, -0.3548913
0.3619873, 1.04329, -0.3513149
0.3646192, 1.042709, -0.352917
0.3690092, 1.04151, -0.3543552
0.3721862, 1.041837, -0.3541768
0.3756284, 1.038861, -0.3538591
0.379941, 1.032355, -0.3530774
0.3842748, 1.0286, -0.3611959
0.3883393, 1.0244, -0.3664638
0.3990157, 1.020926, -0.372516
0.4242989, 1.017044, -0.3936919
0.4616122, 1.017295, -0.4095362
0.5467265, 0.9818474, -0.4118541
0.6255786, 0.9346197, -0.4035931
0.6911993, 0.8916542, -0.4029492
0.7345685, 0.8301666, -0.4008172
0.7431526, 0.8134329, -0.4011158
0.7543607, 0.7659336, -0.3834257
0.7484395, 0.7478676, -0.3616059
0.7428212, 0.7360141, -0.356194
0.7400718, 0.7341578, -0.3569268
0.736955, 0.7320191, -0.3600466
0.7155326, 0.7308339, -0.3535708
0.7073311, 0.7258026, -0.3246726
0.6895294, 0.7518504, -0.3153938
0.6346617, 0.7654714, -0.3088296
0.5876807, 0.7593721, -0.3101282
0.4787963, 0.8019966, -0.3761575
0.433089, 0.8270365, -0.4629457
0.3920066, 0.8566948, -0.4895704
0.3217652, 0.8992983, -0.4689004
0.2307119, 0.9238026, -0.4492415
0.1786628, 0.9744601, -0.4388299
0.1533923, 1.022672, -0.4328653
0.1448945, 1.061373, -0.4312572
0.1644817, 1.071918, -0.4146581
0.1866142, 1.064199, -0.3864019
0.2061783, 1.05496, -0.3626071
0.2197297, 1.024292, -0.3507373
0.2222204, 0.9973288, -0.3431243
0.2234763, 0.9696972, -0.3423097
0.2308663, 0.9575694, -0.3433707
0.2350463, 0.9325509, -0.3461101
0.2437193, 0.9118997, -0.3431823
0.2457701, 0.9132388, -0.3475391
0.2415399, 0.9166853, -0.349718
0.2406621, 0.9240102, -0.3519322
0.2406134, 0.9260446, -0.3530427
0.2406134, 0.9260446, -0.3530427
0.2406134, 0.9260446, -0.3530427
0.2406134, 0.9260446, -0.3530427
0.2406134, 0.9260446, -0.3530427
0.2782556, 0.9278373, -0.3657041
0.2731564, 0.9294499, -0.3546834
0.2722723, 0.9246438, -0.355567
0.2717111, 0.9202556, -0.3619553
0.2734663, 0.9165949, -0.3673583
0.2785622, 0.915885, -0.3706818
0.2791874, 0.9155084, -0.3763705
0.2815179, 0.9139524, -0.3804154
0.2842664, 0.9149418, -0.3842415
0.282232, 0.9145019, -0.3877658
0.2791681, 0.9133891, -0.38781
0.2748439, 0.9086731, -0.3884869
0.2747392, 0.9071358, -0.3885915
0.2754338, 0.90676, -0.3910883
0.2767762, 0.9051843, -0.3900331
0.278012, 0.9023972, -0.3902773
0.2766478, 0.9000667, -0.3888904
0.2733888, 0.8960748, -0.3871095
0.273284, 0.8960825, -0.386425
0.2817279, 0.8978456, -0.383371
0.2879346, 0.9006127, -0.3814079
0.2859713, 0.9010459, -0.3824852
0.2920261, 0.8893079, -0.3840142
0.2917121, 0.8511623, -0.3649331
0.2840072, 0.8329263, -0.3561097
0.2730759, 0.825745, -0.3518138
0.2655796, 0.8200377, -0.3535705
0.2636032, 0.8115354, -0.3609798
0.2605606, 0.8059669, -0.3622083
0.2588466, 0.8025729, -0.3607358
0.257414, 0.7996418, -0.3613735
0.2541789, 0.7991126, -0.3620577
0.2535155, 0.8004426, -0.3626606
0.2534804, 0.8006938, -0.3614037
0.2551621, 0.8031716, -0.3576056
0.2551868, 0.8180807, -0.3480407
0.2500733, 0.8253248, -0.3373952
0.243243, 0.8238828, -0.3263418
0.2377119, 0.838959, -0.3228945
0.2369654, 0.8795042, -0.3486298
0.2423403, 0.8831594, -0.3538566
0.2403159, 0.8805333, -0.3499921
0.2295168, 0.8851099, -0.3619083
0.2202802, 0.8789003, -0.3556595
0.220121, 0.879063, -0.3616014
0.213977, 0.8770189, -0.3683995
0.1877784, 0.834433, -0.2996956
0.1800997, 0.8460758, -0.3188198
0.184302, 0.8489494, -0.3156763
0.1866669, 0.8384445, -0.3028887
0.1933329, 0.8329428, -0.2921323
0.1940159, 0.8291459, -0.2873737
0.1917898, 0.8315628, -0.2894706
0.1888114, 0.8263178, -0.288628
0.1870229, 0.8258005, -0.2874587
0.1872676, 0.8247489, -0.2874679
0.1866365, 0.8217437, -0.2853683
0.1852004, 0.8198602, -0.282958
0.1821515, 0.8158366, -0.2803957
0.1810918, 0.8148527, -0.2786248
0.1813093, 0.8171006, -0.2798375
0.1816743, 0.8178086, -0.2812248
0.1822712, 0.8175218, -0.2809594
0.182288, 0.8175395, -0.281121
0.1818288, 0.8162574, -0.2804204
0.1900769, 0.8156897, -0.2799992
0.2009829, 0.8176515, -0.2844214
0.1988519, 0.8170141, -0.2855411
0.1994357, 0.8144771, -0.2850816
0.1987412, 0.8137476, -0.2858244
0.2010631, 0.8123425, -0.2846734
0.2033842, 0.8137419, -0.2840011
0.2024134, 0.8155886, -0.2842724
0.202227, 0.815869, -0.2850076
0.203791, 0.8168095, -0.285491
0.2047502, 0.8186278, -0.2879966
0.203806, 0.8184801, -0.2877727
0.2043191, 0.8174478, -0.2876238
0.2045717, 0.8162857, -0.2872292
0.2019881, 0.8141141, -0.2869904
0.2004135, 0.81424, -0.2882006
0.2027514, 0.8148263, -0.2918972
0.2027985, 0.8157496, -0.2949847
0.2017891, 0.8165308, -0.2951145
0.2039001, 0.8161754, -0.2942489
0.205981, 0.8150524, -0.292854
0.2033877, 0.8120797, -0.2877083
0.1997101, 0.813006, -0.2856929
0.1956622, 0.8134456, -0.2766734
0.1937837, 0.8107234, -0.2611946
0.1921604, 0.8111433, -0.2577384
0.190677, 0.8087555, -0.250024
0.1868963, 0.8071977, -0.2447898
0.1869695, 0.8087952, -0.2440666
0.1853715, 0.807915, -0.2425518
0.183866, 0.8069628, -0.2428201
0.1808085, 0.8071103, -0.2432986
0.1794442, 0.806681, -0.243328
0.1796839, 0.8066679, -0.2430487
0.179882, 0.8070167, -0.2455762
0.1801092, 0.8068332, -0.2475317
0.1810227, 0.808111, -0.2486406
0.1819929, 0.8092386, -0.2484
0.1808852, 0.809165, -0.2486123
0.1796933, 0.8086618, -0.2489672
0.1802466, 0.8088062, -0.2493731
0.1794432, 0.809374, -0.2493562
0.1780239, 0.8096131, -0.2498096
0.1776169, 0.8100904, -0.2508793
0.1780161, 0.8116071, -0.2519889
0.1789098, 0.8123988, -0.2521661
0.1805379, 0.8114478, -0.251114
0.1798922, 0.8099152, -0.2509586
0.1788723, 0.8090581, -0.2511799
0.178235, 0.8097055, -0.2519231
0.1772475, 0.8095113, -0.2520936
0.1779848, 0.8099894, -0.2506629
0.1793604, 0.8104137, -0.2494628
0.1803155, 0.8124999, -0.2513057
0.1835265, 0.8142873, -0.2520717
0.1906882, 0.8145616, -0.2524009
0.2091071, 0.8134187, -0.2520122
0.2278652, 0.8114434, -0.2534579
0.2270132, 0.8139716, -0.2515636
0.2048485, 0.8124989, -0.2845683
0.2016334, 0.7945231, -0.3273376
0.2109407, 0.7908978, -0.3572031
0.2157073, 0.6879243, -0.3549213
0.224925, 0.6411555, -0.3514013
0.2236946, 0.668164, -0.3523449
0.2344966, 0.6832041, -0.3515379
0.2344966, 0.6832041, -0.3515379
0.2344966, 0.6832041, -0.3515379
0.2344966, 0.6832041, -0.3515379
0.2344966, 0.6832041, -0.3515379
0.2344966, 0.6832041, -0.3515379
0.2344966, 0.6832041, -0.3515379
0.2344966, 0.6832041, -0.3515379
0.2344966, 0.6832041, -0.3515379
0.2344966, 0.6832041, -0.3515379
0.2344966, 0.6832041, -0.3515379
0.2259776, 1.034041, -0.4214508
0.2635623, 1.0748, -0.3474054
0.2706028, 1.066043, -0.3380707
0.2627058, 1.056652, -0.3355282
0.2602409, 1.031438, -0.3335069
0.2507182, 1.020192, -0.3335834
0.2501265, 1.02063, -0.3386824
0.2469823, 1.013286, -0.3371192
0.2387141, 1.00896, -0.3489838
0.2301013, 1.012082, -0.3452403
0.2311383, 1.01727, -0.3419852
0.2298538, 1.02448, -0.3495086
0.2298538, 1.02448, -0.3495086
0.2298538, 1.02448, -0.3495086
0.2298538, 1.02448, -0.3495086
0.2056135, 1.028045, -0.3458134
0.1981348, 1.03733, -0.3483345
0.201854, 1.04577, -0.3478228
0.2067592, 1.051259, -0.3474737
0.210757, 1.050698, -0.3463306
0.2090663, 1.050098, -0.346947
0.2120872, 1.048831, -0.3446177
0.2164504, 1.049731, -0.3417057
0.2194992, 1.04956, -0.3397462
0.2233233, 1.049811, -0.3412708
0.2300518, 1.043335, -0.3401308
0.2324537, 1.042024, -0.3414853
0.2337741, 1.04406, -0.3422956
0.2358117, 1.047934, -0.3421431
0.2366169, 1.052388, -0.3438449
0.2371883, 1.056781, -0.3450854
0.2378378, 1.056237, -0.3473613
0.2306878, 1.05421, -0.3445724
0.2233999, 1.045365, -0.3483772
0.2151977, 1.032999, -0.3469867
0.1869924, 1.024026, -0.3805626
0.1661156, 1.000908, -0.4415747
0.1638261, 0.9419346, -0.4772313
0.1848987, 0.8774067, -0.4789007
0.1848987, 0.8774067, -0.4789007
0.1848987, 0.8774067, -0.4789007
0.1848987, 0.8774067, -0.4789007
0.1848987, 0.8774067, -0.4789007
0.1848987, 0.8774067, -0.4789007
0.1848987, 0.8774067, -0.4789007
0.1848987, 0.8774067, -0.4789007
0.1848987, 0.8774067, -0.4789007
0.1848987, 0.8774067, -0.4789007
0.1848987, 0.8774067, -0.4789007
0.1848987, 0.8774067, -0.4789007
