0.5985016, 0.74691, -0.4254991
0.5878093, 0.7440075, -0.4283911
0.5766873, 0.7478423, -0.4237773
0.5653105, 0.745974, -0.4143851
0.545059, 0.7624141, -0.4036999
0.5416016, 0.7683122, -0.4104756
0.5502516, 0.7760835, -0.4133673
0.5488445, 0.7817413, -0.4237108
0.540425, 0.7953902, -0.4314445
0.5372436, 0.8026298, -0.4381773
0.5147892, 0.8291797, -0.4432363
0.4851502, 0.8463687, -0.4406177
0.4583741, 0.8666034, -0.4513447
0.4221538, 0.8767262, -0.4518704
0.3987982, 0.8829651, -0.4374518
0.3835313, 0.8847318, -0.4288096
0.3742291, 0.8827256, -0.4232163
0.3600361, 0.8800547, -0.4221938
0.3470799, 0.8761218, -0.4200599
0.3300943, 0.8713756, -0.4119119
0.3152521, 0.8657991, -0.4019401
0.3004825, 0.8618067, -0.3940911
0.2899104, 0.8534011, -0.3940629
0.2833727, 0.8537082, -0.3792198
0.2783574, 0.8562292, -0.376068
0.2703934, 0.8606615, -0.3711331
0.2741358, 0.8548219, -0.3513993
0.2727203, 0.8510348, -0.3599327
0.2720306, 0.8548929, -0.3606764
0.2719629, 0.8594406, -0.3650839
0.2739516, 0.8553417, -0.3614645
0.2739124, 0.8547696, -0.3549308
0.2677155, 0.8526944, -0.3595875
0.2664236, 0.8553836, -0.3658381
0.2667297, 0.8509542, -0.3485585
0.2698717, 0.8553606, -0.3571075
0.2686031, 0.856165, -0.3545032
0.2679905, 0.8543554, -0.3550588
0.2676972, 0.8530254, -0.3540169
0.2673193, 0.8513787, -0.3538749
0.2688029, 0.848977, -0.3497812
0.2689438, 0.8494299, -0.3504959
0.2645033, 0.8504118, -0.3534371
0.261854, 0.8517247, -0.3539763
0.2672372, 0.8556778, -0.3518325
0.2654014, 0.8515403, -0.3701742
0.2667652, 0.856922, -0.3676795
0.2681799, 0.8576977, -0.3686988
0.2665847, 0.8552092, -0.3638117
0.266786, 0.8509787, -0.354405
0.2693771, 0.8501124, -0.3533435
0.2727808, 0.8472917, -0.3478006
0.2825776, 0.8396277, -0.3577201
0.283465, 0.8433082, -0.3550655
0.2811271, 0.8468216, -0.3551124
0.2925314, 0.840678, -0.3688293
0.291931, 0.8458397, -0.3735631
0.2785819, 0.8465274, -0.3653519
0.2705729, 0.8469983, -0.3622609
0.2627185, 0.8492263, -0.3492517
0.2613804, 0.852079, -0.3517423
0.2702992, 0.847888, -0.3436407
0.2854899, 0.8417448, -0.3744753
0.3093242, 0.8406436, -0.3893412
0.3121885, 0.8494392, -0.3938769
0.3062466, 0.8591709, -0.3976443
0.3037124, 0.8588983, -0.3848568
0.2956451, 0.8534771, -0.3520295
0.2974813, 0.8546926, -0.351824
0.2979428, 0.8569645, -0.352142
0.2975312, 0.8580033, -0.3504682
0.2880013, 0.8637501, -0.3185527
0.2878246, 0.8615129, -0.3214285
0.2854137, 0.8589767, -0.3211582
0.283002, 0.8575336, -0.3217449
0.2810933, 0.8567238, -0.3289574
0.2655581, 0.8650498, -0.3562474
0.2550026, 0.8673154, -0.3626477
0.2512386, 0.854597, -0.36142
0.2499995, 0.85201, -0.3613486
0.2483982, 0.8461034, -0.3642467
0.2495501, 0.8500267, -0.3609861
0.249883, 0.8482894, -0.3602434
0.2489823, 0.8504329, -0.3600638
0.250012, 0.8520364, -0.3573728
0.2529327, 0.8515426, -0.3548893
0.2526796, 0.8508303, -0.3548773
0.2566232, 0.8467234, -0.3501865
0.2537327, 0.8465358, -0.3479345
0.2554022, 0.8521631, -0.3384007
0.2518392, 0.8492242, -0.349841
0.2499818, 0.8519927, -0.3542271
0.2487583, 0.8570706, -0.3556906
0.2502151, 0.8478869, -0.3538411
0.2511659, 0.84508, -0.356649
0.2533574, 0.8441623, -0.3569326
0.2596598, 0.8423508, -0.3534233
0.2575096, 0.844922, -0.3558491
0.2553245, 0.8464025, -0.3522828
0.2606421, 0.8470358, -0.3505175
0.2758068, 0.8468232, -0.3501899
0.2909409, 0.8454842, -0.3491303
0.2925596, 0.8455454, -0.3373351
0.2864869, 0.8435355, -0.3864777
0.2903194, 0.8542195, -0.4063727
0.312828, 0.8375872, -0.4967265
0.3787922, 0.8499216, -0.5034533
0.4838777, 0.9244088, -0.4323127
0.5232619, 0.9238135, -0.3298647
0.511621, 0.8744304, -0.2275098
0.5100716, 0.8687857, -0.2230214
0.484691, 0.7886373, -0.2092165
0.484691, 0.7886373, -0.2092165
0.484691, 0.7886373, -0.2092165
0.484691, 0.7886373, -0.2092165
0.4478182, 0.7830023, -0.2930434
0.4459347, 0.8092713, -0.2787925
0.4547441, 0.8900882, -0.3207505
0.458665, 0.9709034, -0.3809364
0.4382896, 1.061695, -0.4508065
0.415776, 1.10181, -0.4879739
0.3745241, 1.143289, -0.5488127
0.3501448, 1.154641, -0.5610279
0.3305688, 1.160118, -0.5533821
0.3143954, 1.152115, -0.5513599
0.2953317, 1.132676, -0.5286781
0.289978, 1.120951, -0.5037184
0.2686879, 1.107207, -0.4791533
0.2611451, 1.094627, -0.4663677
0.2567552, 1.087134, -0.4460865
0.264858, 1.071625, -0.3971251
0.2743435, 1.064308, -0.3860669
0.2690176, 1.058428, -0.3929691
0.2698982, 1.051963, -0.3937239
0.2761193, 1.049182, -0.3869318
0.2778847, 1.046085, -0.3796334
0.2748127, 1.046543, -0.381692
0.2679943, 1.052603, -0.3848612
0.2647891, 1.058982, -0.3830344
0.2601755, 1.056465, -0.3790309
0.2565828, 1.054742, -0.3768201
0.2593249, 1.051592, -0.372256
0.2603108, 1.051402, -0.3658355
0.2606295, 1.055305, -0.3679476
0.2613655, 1.06116, -0.380926
0.2628303, 1.037453, -0.3824159
0.2639219, 1.036623, -0.3806473
0.2675281, 1.042142, -0.3775103
0.2693586, 1.047266, -0.3715323
0.2704122, 1.051858, -0.3681302
0.2724664, 1.056232, -0.3650765
0.2710302, 1.0527, -0.362735
0.2718769, 1.0454, -0.3566435
0.2709408, 1.040858, -0.353806
0.2673811, 1.04009, -0.3563894
0.2716658, 1.061243, -0.3885332
0.2907072, 1.071401, -0.4622417
0.3092484, 1.031029, -0.5249316
0.317985, 0.9744866, -0.5267156
0.3192849, 0.8741013, -0.5015355
0.3192849, 0.8741013, -0.5015355
0.3192849, 0.8741013, -0.5015355
0.3192849, 0.8741013, -0.5015355
0.3192849, 0.8741013, -0.5015355
0.3192849, 0.8741013, -0.5015355
0.3192849, 0.8741013, -0.5015355
0.3192849, 0.8741013, -0.5015355
0.3192849, 0.8741013, -0.5015355
0.3192849, 0.8741013, -0.5015355
0.3192849, 0.8741013, -0.5015355
