0.3915489, 0.9579621, -0.3593131
0.3919829, 0.9572243, -0.3594183
0.3940335, 0.9564232, -0.3583479
0.3937471, 0.9569731, -0.3593527
0.3933038, 0.9570659, -0.3580621
0.3933758, 0.9577352, -0.3572199
0.3939017, 0.9580836, -0.356119
0.3854406, 0.9646538, -0.3766967
0.3869404, 0.9645212, -0.3740466
0.3881955, 0.9641345, -0.3730339
0.3890259, 0.9640983, -0.3714437
0.3894091, 0.9634876, -0.3659533
0.3887538, 0.96372, -0.3684306
0.3905283, 0.9622973, -0.3677241
0.393055, 0.9533023, -0.3461793
0.3945204, 0.957303, -0.3534133
0.3940566, 0.9588967, -0.3544183
0.3924617, 0.9585201, -0.3526424
0.3902845, 0.9611397, -0.3552135
0.3935646, 0.9570069, -0.3536004
0.3931497, 0.956484, -0.351922
0.381261, 0.9658671, -0.376278
0.3810822, 0.9663576, -0.3651584
0.379811, 0.9657395, -0.3667836
0.3815486, 0.9635482, -0.365167
0.3822367, 0.9615695, -0.3657464
0.3825381, 0.9620116, -0.3662587
0.3810656, 0.9634593, -0.3668979
0.3797716, 0.9637844, -0.3706956
0.3821218, 0.9623395, -0.3713468
0.3842421, 0.9631222, -0.367397
0.3829172, 0.9632734, -0.3695973
0.3802627, 0.9630015, -0.3672467
0.3780158, 0.9637602, -0.3709568
0.3786758, 0.9661012, -0.37241
0.3829185, 0.9652597, -0.3579538
0.3851836, 0.9618542, -0.3493677
0.3852772, 0.9621989, -0.3509459
0.3790185, 0.9662935, -0.3725558
0.3820257, 0.9651977, -0.3694966
0.3814818, 0.9664108, -0.3686446
0.3815442, 0.9663982, -0.369076
0.3800236, 0.9674054, -0.3730386
0.3813155, 0.9691788, -0.3723984
0.3827958, 0.9706596, -0.3684781
0.3828154, 0.9710459, -0.3643047
0.3821249, 0.967894, -0.3723938
0.3775783, 0.9657577, -0.3739616
0.3781601, 0.9653682, -0.3719827
0.3772314, 0.9661338, -0.3732522
0.376185, 0.9673261, -0.3723749
0.3747316, 0.9675148, -0.375708
0.3770425, 0.9674242, -0.3754651
0.377683, 0.9702541, -0.3715976
0.3771015, 0.9708118, -0.3736163
0.3760071, 0.9673848, -0.381377
0.3754495, 0.9681324, -0.3825995
0.3757504, 0.9709643, -0.3807073
0.3770573, 0.9722973, -0.3765767
0.3791234, 0.972177, -0.3767916
0.3801405, 0.9706441, -0.377371
0.3804361, 0.9684327, -0.375718
0.3822758, 0.9671325, -0.3717137
0.3811823, 0.9665126, -0.3736089
0.379586, 0.9681537, -0.3748131
0.3820121, 0.9679772, -0.3715426
0.3828314, 0.9682536, -0.3718831
0.3813867, 0.9700996, -0.3718631
0.3820423, 0.9696608, -0.3712769
0.3825145, 0.9696609, -0.3745584
0.3853817, 0.9672099, -0.3754278
0.3825308, 0.9658791, -0.374787
0.376715, 0.9682425, -0.3804187
0.3771892, 0.9698528, -0.3843292
0.379501, 0.9716079, -0.3846219
0.3781409, 0.9720783, -0.388512
0.3773459, 0.9732019, -0.3884059
0.3860879, 0.9687424, -0.3706231
0.3883871, 0.9652748, -0.3608193
0.3909302, 0.9671238, -0.3593737
0.3939739, 0.966017, -0.3614488
0.4008072, 0.9555513, -0.3575568
0.404354, 0.9509734, -0.3642712
0.4056265, 0.9530787, -0.3739252
0.4127402, 0.9562696, -0.3868219
0.4345414, 0.9548342, -0.4051844
0.4739833, 0.9518206, -0.4230182
0.5508907, 0.9292958, -0.4303249
0.6229958, 0.8927079, -0.4366264
0.6846069, 0.8574741, -0.4434623
0.7278109, 0.8062525, -0.4479116
0.7359214, 0.792068, -0.4483014
0.7456969, 0.7451999, -0.4295159
0.7414837, 0.7273931, -0.407948
0.7399571, 0.7187364, -0.4057197
0.7395724, 0.7172199, -0.4080575
0.7378147, 0.7136106, -0.4100937
0.7186462, 0.714056, -0.404381
0.7120729, 0.7166446, -0.3844285
0.6860964, 0.7262005, -0.390361
0.6384565, 0.7426401, -0.3881463
0.594283, 0.7473999, -0.3914041
0.4902264, 0.8125139, -0.4564183
0.4417902, 0.8423389, -0.513463
0.3938402, 0.8714619, -0.5421782
0.3304569, 0.8774698, -0.533237
0.2773229, 0.8750205, -0.4990426
0.2376599, 0.9174834, -0.4640883
0.219461, 0.968348, -0.4507492
0.2125465, 1.006821, -0.4418064
0.2240964, 1.006951, -0.4195298
0.2359078, 0.9934514, -0.3924875
0.2486789, 0.980177, -0.3715646
0.2610151, 0.9501251, -0.3650852
0.2627014, 0.9216779, -0.3563582
0.2643329, 0.8933468, -0.3540781
0.2707935, 0.8795533, -0.3523027
0.270297, 0.853013, -0.3554053
0.2686419, 0.8297906, -0.3554519
0.2652817, 0.8323882, -0.3613458
0.2630045, 0.8367813, -0.3687412
0.26081, 0.8430862, -0.3690361
0.2607132, 0.8455785, -0.3692035
0.2607132, 0.8455785, -0.3692035
0.2607132, 0.8455785, -0.3692035
0.2607132, 0.8455785, -0.3692035
0.2607132, 0.8455785, -0.3692035
0.3013784, 0.8519087, -0.3972867
0.2970541, 0.8483311, -0.3794637
0.2966081, 0.843901, -0.3817135
0.2968495, 0.8389168, -0.3901545
0.3004065, 0.8353125, -0.3977194
0.3077492, 0.8356967, -0.4023196
0.3099283, 0.8361027, -0.4087222
0.3143583, 0.8356498, -0.4134547
0.3188412, 0.8374803, -0.4177755
0.3172335, 0.8371503, -0.4211077
0.3151737, 0.8354335, -0.4198219
0.3136894, 0.8312033, -0.4198349
0.3141308, 0.8301457, -0.4194658
0.3147788, 0.8303226, -0.4224131
0.3161008, 0.8293813, -0.4221981
0.3162673, 0.8260541, -0.4223437
0.3154849, 0.8241487, -0.4214272
0.312254, 0.8213331, -0.4210839
0.3125452, 0.8222333, -0.4208381
0.3209903, 0.8255698, -0.418008
0.3280547, 0.829072, -0.4164074
0.3275046, 0.8316446, -0.4189945
0.327439, 0.8159156, -0.4201512
0.3201721, 0.7761579, -0.401902
0.3105361, 0.7602007, -0.3986644
0.301896, 0.7575291, -0.3998299
0.300192, 0.7573541, -0.4040985
0.2999637, 0.7553045, -0.4160419
0.2984295, 0.7522762, -0.4192482
0.2978205, 0.7471622, -0.4168421
0.2981289, 0.74203, -0.4152006
0.2971043, 0.7398239, -0.412748
0.2971464, 0.7397242, -0.4114746
0.2970776, 0.7408164, -0.4112327
0.2960914, 0.7492136, -0.4105493
0.281916, 0.7593809, -0.3905335
0.2712674, 0.7660028, -0.3737765
0.2580619, 0.7625647, -0.3603601
0.2543544, 0.7743502, -0.3570172
0.2574353, 0.8107021, -0.368016
0.2630391, 0.8137775, -0.3707204
0.2599819, 0.8108823, -0.3667548
0.2569095, 0.8062418, -0.3568725
0.2544934, 0.8011477, -0.3529932
0.2567088, 0.799792, -0.3547512
0.2567863, 0.7974724, -0.3544328
0.2484866, 0.80129, -0.3490291
0.2477141, 0.8041646, -0.3582331
0.2493964, 0.8096763, -0.360521
0.2494395, 0.810294, -0.3588116
0.2501023, 0.8105496, -0.3556269
0.2493454, 0.8105252, -0.3542203
0.2464533, 0.8178758, -0.3580316
0.2433508, 0.8177523, -0.3595576
0.2418039, 0.8189385, -0.3595105
0.2427459, 0.8210962, -0.3610402
0.2419256, 0.8200855, -0.3598156
0.240346, 0.8196691, -0.3577508
0.237745, 0.8165082, -0.3555703
0.2365288, 0.8153117, -0.3539619
0.2362006, 0.8160496, -0.3553063
0.2358618, 0.8159518, -0.3560706
0.236713, 0.8161651, -0.356286
0.2371654, 0.8173759, -0.3576704
0.2360267, 0.8168954, -0.3572095
0.2364241, 0.8190073, -0.3579805
0.2380115, 0.8224024, -0.3646988
0.2376101, 0.8216708, -0.3649409
0.2375105, 0.8194184, -0.3649278
0.2376015, 0.8195404, -0.3654433
0.2393387, 0.8188877, -0.3652085
0.2399295, 0.8196179, -0.3658578
0.2387707, 0.8202578, -0.3659343
0.2382815, 0.8196618, -0.3656572
0.239534, 0.8207505, -0.366248
0.2398822, 0.8225631, -0.3687266
0.2394439, 0.8225188, -0.3686064
0.2399987, 0.822803, -0.368835
0.2408817, 0.8223431, -0.3689313
0.2403602, 0.8201982, -0.3675221
0.2416942, 0.8199641, -0.3672392
0.2443347, 0.8210046, -0.3698704
0.2452347, 0.8226349, -0.3728835
0.245425, 0.8246483, -0.373571
0.2471884, 0.824061, -0.3722502
0.2480286, 0.8225174, -0.3707206
0.2459541, 0.8196579, -0.3656555
0.2405017, 0.8201938, -0.3645525
0.2319975, 0.8143448, -0.3551338
0.2293935, 0.8092622, -0.3408438
0.225423, 0.8082046, -0.3385366
0.2222147, 0.801804, -0.3299965
0.2223185, 0.7961648, -0.3211643
0.2224256, 0.7966812, -0.3202359
0.2221338, 0.7966, -0.3196677
0.2207539, 0.7966971, -0.3198895
0.2185615, 0.796026, -0.3195895
0.218645, 0.7946793, -0.3193862
0.2185462, 0.7951254, -0.3194183
0.2188984, 0.7958881, -0.3224596
0.2188714, 0.7958025, -0.3241079
0.2198751, 0.796219, -0.3247663
0.2200381, 0.7966483, -0.3239911
0.2187603, 0.7964927, -0.3239855
0.2177085, 0.7969217, -0.3244325
0.2189345, 0.7967752, -0.3248312
0.21915, 0.7966257, -0.3247522
0.2190941, 0.7963846, -0.3247697
0.2197383, 0.7963614, -0.325097
0.2202613, 0.7975227, -0.326241
0.2208291, 0.7980806, -0.3264472
0.2212359, 0.7976786, -0.3257514
0.2203858, 0.7958823, -0.3253055
0.2193037, 0.7950828, -0.32511
0.2192964, 0.7951305, -0.3257003
0.219027, 0.7951903, -0.3259516
0.2202833, 0.7958528, -0.3251545
0.2211996, 0.7963896, -0.3244386
0.2220347, 0.7979089, -0.3262089
0.2239587, 0.7986422, -0.3258821
0.23048, 0.798187, -0.3262784
0.2473564, 0.7989896, -0.326664
0.2614832, 0.799403, -0.3299737
0.261498, 0.8026935, -0.3280039
0.2588033, 0.793103, -0.3522636
0.2553274, 0.7849516, -0.3973879
0.2546043, 0.7680934, -0.4264281
0.2546987, 0.6739237, -0.4597773
0.2500766, 0.6491331, -0.4307138
0.2355636, 0.6548572, -0.4238772
0.2466215, 0.6717799, -0.4239945
0.2466215, 0.6717799, -0.4239945
0.2466215, 0.6717799, -0.4239945
0.2466215, 0.6717799, -0.4239945
0.2466215, 0.6717799, -0.4239945
0.2466215, 0.6717799, -0.4239945
0.2466215, 0.6717799, -0.4239945
0.2466215, 0.6717799, -0.4239945
0.2466215, 0.6717799, -0.4239945
0.2466215, 0.6717799, -0.4239945
0.2466215, 0.6717799, -0.4239945
0.279314, 0.9753479, -0.456636
0.3092993, 1.002256, -0.3702358
0.3142914, 0.9926476, -0.363041
0.310175, 0.9835135, -0.3587251
0.3076689, 0.9560338, -0.3543161
0.2950232, 0.9478128, -0.3606204
0.2913146, 0.9500744, -0.3665653
0.2829785, 0.948878, -0.3729085
0.2685566, 0.9363316, -0.3661817
0.2558377, 0.9372474, -0.3535756
0.2489335, 0.943862, -0.3411793
0.2492584, 0.9486108, -0.3467954
0.2492584, 0.9486108, -0.3467954
0.2492584, 0.9486108, -0.3467954
0.2492584, 0.9486108, -0.3467954
0.2401424, 0.9565164, -0.3481638
0.2411039, 0.9631247, -0.3375375
0.2427489, 0.9680138, -0.3338978
0.241747, 0.9700984, -0.332929
0.2411874, 0.9690805, -0.3328842
0.2377598, 0.9668772, -0.3313913
0.2367778, 0.9665975, -0.3326323
0.2364142, 0.9689259, -0.3350996
0.2377771, 0.9723778, -0.3390967
0.2414616, 0.9724981, -0.339032
0.2435325, 0.9658303, -0.3388228
0.243342, 0.9638075, -0.339098
0.2441353, 0.9653163, -0.3398398
0.2448503, 0.9686961, -0.3396877
0.2441576, 0.972885, -0.3418543
0.2442852, 0.9775293, -0.3437604
0.2446506, 0.9759527, -0.3437064
0.2451085, 0.9720234, -0.3468933
0.2430316, 0.9608372, -0.3514596
0.2436414, 0.9549678, -0.3695559
0.2345667, 0.962346, -0.4165307
0.2224677, 0.9563516, -0.4893173
0.2025946, 0.9193148, -0.5398732
0.1905417, 0.8221693, -0.5059466
0.1905417, 0.8221693, -0.5059466
0.1905417, 0.8221693, -0.5059466
0.1905417, 0.8221693, -0.5059466
0.1905417, 0.8221693, -0.5059466
0.1905417, 0.8221693, -0.5059466
0.1905417, 0.8221693, -0.5059466
0.1905417, 0.8221693, -0.5059466
0.1905417, 0.8221693, -0.5059466
0.1905417, 0.8221693, -0.5059466
0.1905417, 0.8221693, -0.5059466
0.1905417, 0.8221693, -0.5059466
