0.6001565, 0.7387306, -0.3589904
0.5753673, 0.7705954, -0.3900101
0.5661041, 0.7828904, -0.432997
0.5617774, 0.7721527, -0.4841829
0.5883949, 0.7545047, -0.4921679
0.5910354, 0.731032, -0.4966564
0.5912582, 0.7240533, -0.4977332
0.5871824, 0.7216982, -0.4982457
0.5749471, 0.7259074, -0.4949018
0.5680164, 0.7246055, -0.4825215
0.5551062, 0.7342488, -0.472308
0.5538713, 0.7377617, -0.4722754
0.5542097, 0.7538104, -0.4837101
0.554728, 0.751494, -0.4927065
0.5542229, 0.7584584, -0.4957148
0.5539908, 0.7708324, -0.4988055
0.5301543, 0.7986251, -0.5061589
0.5035446, 0.8110467, -0.5057139
0.4740319, 0.8286528, -0.5119617
0.4447337, 0.8414329, -0.5113535
0.4238897, 0.8474054, -0.4960981
0.4093266, 0.8479849, -0.4865324
0.4010059, 0.8463474, -0.480273
0.3904147, 0.8454813, -0.4774837
0.3803913, 0.8429466, -0.473031
0.3662837, 0.8371266, -0.4632503
0.3538173, 0.8307215, -0.4501779
0.3420281, 0.8249902, -0.4384856
0.3294109, 0.8196813, -0.4252329
0.3233473, 0.8118494, -0.415233
0.3199216, 0.8085387, -0.4150671
0.3180028, 0.8086203, -0.4149041
0.3120133, 0.7990563, -0.4115334
0.3107355, 0.7989761, -0.4218956
0.3103396, 0.799809, -0.4231278
0.3128189, 0.8082696, -0.42239
0.3151421, 0.8084536, -0.4146885
0.3119322, 0.8077425, -0.405113
0.3054678, 0.8084453, -0.4096053
0.3058715, 0.8114377, -0.4124887
0.3086103, 0.8074899, -0.4141068
0.3121674, 0.8095418, -0.4179439
0.3106262, 0.8082619, -0.4168051
0.3089472, 0.7947114, -0.4077514
0.3072475, 0.7952408, -0.4088424
0.3062386, 0.7968368, -0.4109808
0.3062104, 0.7967587, -0.40987
0.3060268, 0.8006635, -0.4121248
0.3022884, 0.8019757, -0.4089112
0.3002064, 0.8016441, -0.407248
0.3019969, 0.8068191, -0.4101843
0.3044896, 0.8133077, -0.4191721
0.3081698, 0.8152183, -0.4167519
0.3071967, 0.8093908, -0.4113728
0.3052963, 0.7996122, -0.4065403
0.3079194, 0.7992704, -0.4060005
0.3149169, 0.807551, -0.4042046
0.3208747, 0.8187335, -0.3998909
0.3245887, 0.8178083, -0.3991114
0.3264451, 0.8196574, -0.3964097
0.3246518, 0.8206232, -0.3972962
0.3234418, 0.8190636, -0.3990272
0.3225386, 0.8222666, -0.4031661
0.320136, 0.8214856, -0.4027308
0.315517, 0.8220844, -0.4037868
0.3166088, 0.8166124, -0.3983021
0.3173576, 0.8142734, -0.4015203
0.3200177, 0.8088644, -0.4037454
0.3202929, 0.8091627, -0.4117678
0.3222587, 0.813139, -0.4105547
0.3154622, 0.8285029, -0.4130555
0.3061276, 0.8414171, -0.4159727
0.3048466, 0.8372322, -0.4067853
0.3054912, 0.827115, -0.3821155
0.3067608, 0.8292494, -0.3803431
0.3070513, 0.8307943, -0.3801757
0.3054763, 0.8300295, -0.379276
0.307135, 0.8288393, -0.3765452
0.3069903, 0.8296193, -0.3757817
0.3041493, 0.8295958, -0.3755129
0.3008075, 0.8293998, -0.3763414
0.2983586, 0.8226569, -0.3786411
0.2985419, 0.8209434, -0.3917645
0.2976715, 0.8152766, -0.3938078
0.2982734, 0.8132535, -0.4014021
0.2980665, 0.8120974, -0.406738
0.2964179, 0.8073449, -0.4160324
0.2986062, 0.8125116, -0.4134097
0.2972015, 0.8157032, -0.4155928
0.2959631, 0.8153739, -0.4148406
0.2987908, 0.8125827, -0.4088529
0.3010595, 0.8109465, -0.4044296
0.3008685, 0.8109713, -0.4055205
0.3025573, 0.8162491, -0.4134607
0.3013828, 0.8185374, -0.4180904
0.2917188, 0.807652, -0.4023999
0.2973045, 0.8079779, -0.3984714
0.2967685, 0.8169681, -0.4150112
0.3007389, 0.8155368, -0.4188552
0.3035468, 0.7924699, -0.3971024
0.300074, 0.8116825, -0.4106096
0.2997842, 0.8121123, -0.4073355
0.3005376, 0.8152655, -0.4023856
0.3003055, 0.8151852, -0.402466
0.3008854, 0.8147193, -0.401395
0.3065697, 0.8157731, -0.4023683
0.3176404, 0.8186607, -0.406513
0.330124, 0.8171556, -0.4056101
0.3299997, 0.8178458, -0.4021197
0.3267573, 0.8053461, -0.4579323
0.3293251, 0.7900809, -0.4608359
0.3556961, 0.7782598, -0.5031919
0.4240406, 0.7836695, -0.5153821
0.4858263, 0.8551424, -0.4811098
0.5072003, 0.8609387, -0.3947952
0.5084079, 0.833016, -0.3103364
0.5077764, 0.8303478, -0.3075567
0.4772546, 0.7823478, -0.3135573
0.4772546, 0.7823478, -0.3135573
0.4772546, 0.7823478, -0.3135573
0.4772546, 0.7823478, -0.3135573
0.4537493, 0.7657766, -0.3371992
0.4557056, 0.7742313, -0.3408889
0.4710462, 0.8460171, -0.386413
0.4652674, 0.9360684, -0.4500498
0.4559656, 1.002422, -0.4834676
0.4237406, 1.039616, -0.5342982
0.3916597, 1.072767, -0.5865254
0.3693563, 1.084129, -0.5995466
0.3509447, 1.089516, -0.5940038
0.3430577, 1.087192, -0.5810634
0.3312264, 1.077839, -0.5534324
0.3257506, 1.057234, -0.521224
0.3193472, 1.045561, -0.4974169
0.3141463, 1.037111, -0.4862294
0.3116313, 1.022442, -0.4610424
0.3141019, 1.011494, -0.423864
0.3123573, 0.9985912, -0.4096746
0.3142902, 0.9944122, -0.4092693
0.3171832, 0.9899044, -0.4108322
0.3256461, 0.9840374, -0.4026835
0.326188, 0.9821312, -0.3993581
0.3236295, 0.9833053, -0.4012738
0.3194636, 0.9835644, -0.4012902
0.3154419, 0.9879878, -0.4013643
0.3118153, 0.9881318, -0.3991449
0.3068521, 0.9899197, -0.3980501
0.3050522, 0.9903336, -0.3962539
0.3005564, 0.9877238, -0.3972015
0.3018833, 0.9856634, -0.4004587
0.3124065, 0.9840785, -0.3996655
0.3168543, 0.9731241, -0.4006495
0.3161957, 0.9727303, -0.4015394
0.31567, 0.9759665, -0.4042159
0.3156912, 0.9821721, -0.4060053
0.3155477, 0.989089, -0.4072879
0.3156771, 0.9945325, -0.4060904
0.3150564, 0.994123, -0.4043111
0.3159235, 0.9904487, -0.3962153
0.3146422, 0.9832829, -0.3910117
0.3126058, 0.9799789, -0.3919593
0.3148117, 0.9755016, -0.4146104
0.3183065, 0.9735039, -0.4873176
0.3326766, 0.9450588, -0.5597204
0.3417414, 0.8907371, -0.5530702
0.3568699, 0.8229607, -0.5223061
0.3568699, 0.8229607, -0.5223061
0.3568699, 0.8229607, -0.5223061
0.3568699, 0.8229607, -0.5223061
0.3568699, 0.8229607, -0.5223061
0.3568699, 0.8229607, -0.5223061
0.3568699, 0.8229607, -0.5223061
0.3568699, 0.8229607, -0.5223061
0.3568699, 0.8229607, -0.5223061
0.3568699, 0.8229607, -0.5223061
0.3568699, 0.8229607, -0.5223061
