0.4311417, 1.004198, -0.4076784
0.4328144, 1.000669, -0.4169915
0.4422362, 0.9742831, -0.4375569
0.4431339, 0.976417, -0.4734374
0.436807, 0.9752495, -0.4635795
0.437383, 0.9678257, -0.4787372
0.4373125, 0.9705113, -0.4814043
0.4247533, 0.978577, -0.4794186
0.4185538, 0.9836597, -0.4788089
0.410461, 1.022144, -0.4637311
0.4166909, 1.008977, -0.458528
0.4254256, 1.011869, -0.4714734
0.4207346, 1.001889, -0.4710511
0.4136146, 1.014813, -0.4701973
0.4096997, 1.025581, -0.4734864
0.4156793, 1.032265, -0.4815236
0.4229913, 1.016872, -0.4710294
0.4225613, 1.009424, -0.4546742
0.4205954, 1.018959, -0.4600818
0.4140857, 1.039571, -0.4807166
0.4146405, 1.02503, -0.4714029
0.4086828, 1.022736, -0.4723394
0.4107576, 1.016826, -0.458519
0.4121791, 1.019571, -0.4552797
0.408347, 1.021395, -0.4652361
0.4037185, 1.034358, -0.4720234
0.4148187, 1.008417, -0.4752746
0.4024098, 1.001774, -0.479135
0.3941297, 1.016639, -0.4744194
0.3951023, 1.018008, -0.4770505
0.3988757, 1.022009, -0.4733307
0.4069682, 1.015952, -0.4898287
0.4045507, 1.01565, -0.4828762
0.3996843, 1.022231, -0.4729796
0.4012282, 1.027502, -0.4751998
0.4039091, 1.039785, -0.486261
0.4094102, 1.019775, -0.4842383
0.3991987, 1.025546, -0.4779721
0.3964859, 1.022998, -0.4750637
0.3942976, 1.026863, -0.4770374
0.4023769, 1.015959, -0.4759243
0.3961793, 1.015806, -0.4676269
0.3983861, 1.023501, -0.469034
0.4066332, 1.041744, -0.4850731
0.4107653, 1.015137, -0.4780654
0.4034154, 1.0088, -0.4670565
0.3993773, 1.013419, -0.4694854
0.3914456, 1.034194, -0.4890538
0.4026661, 1.02908, -0.4842575
0.4051686, 1.016939, -0.4801281
0.4013835, 1.015005, -0.4716284
0.3983713, 1.020347, -0.4756842
0.3993785, 1.02542, -0.4757184
0.3976446, 1.034858, -0.4876654
0.4086303, 1.020063, -0.4788454
0.4021059, 1.020807, -0.4751611
0.3965463, 1.033977, -0.4826596
0.4018292, 1.041219, -0.4847277
0.4081939, 1.027104, -0.4819468
0.4033409, 1.02455, -0.4686657
0.3993126, 1.02721, -0.473438
0.3923757, 1.039371, -0.4840615
0.4001105, 1.032126, -0.4738815
0.4066464, 1.022558, -0.4598408
0.4052336, 1.010067, -0.4655023
0.4188919, 0.995757, -0.4858279
0.4246148, 0.9893529, -0.4914432
0.4210919, 1.015672, -0.4749358
0.4139701, 1.022458, -0.4683188
0.4146967, 1.021183, -0.4654224
0.4066265, 1.010772, -0.4625059
0.4037497, 1.02324, -0.4687121
0.4031888, 1.030806, -0.4709218
0.4056722, 1.035908, -0.4719569
0.4125836, 1.024253, -0.4708423
0.4116866, 1.023964, -0.4665123
0.4083481, 1.015639, -0.4577376
0.4199177, 0.9948345, -0.4918108
0.4123501, 0.9980756, -0.4894285
0.4061914, 1.051961, -0.4666995
0.4071389, 1.037137, -0.4733032
0.4138986, 1.027209, -0.4679884
0.4100944, 1.026841, -0.4646809
0.4074928, 1.032599, -0.477167
0.415156, 1.028941, -0.4763383
0.4272039, 1.015448, -0.4710973
0.4437356, 0.9858612, -0.5048372
0.4459361, 0.9857388, -0.5118947
0.4438838, 1.008744, -0.4968346
0.4661488, 1.011559, -0.5255179
0.5104938, 0.9952384, -0.5433921
0.5868237, 0.9590405, -0.5454034
0.6564149, 0.907578, -0.5442829
0.7147295, 0.8541266, -0.5490527
0.7575244, 0.8032472, -0.5432114
0.7764106, 0.7713743, -0.5325612
0.7758254, 0.7455279, -0.5163308
0.7750005, 0.7271435, -0.5059503
0.7798139, 0.7113128, -0.5069715
0.7733, 0.7132992, -0.5171211
0.7752713, 0.7144545, -0.5108502
0.7707568, 0.7149734, -0.4953228
0.762263, 0.7244055, -0.4763167
0.7470071, 0.7211394, -0.4720018
0.7039871, 0.715813, -0.462455
0.6826279, 0.7174783, -0.4581159
0.6826279, 0.7174783, -0.4581159
0.6826279, 0.7174783, -0.4581159
0.6826279, 0.7174783, -0.4581159
0.6826279, 0.7174783, -0.4581159
0.4166125, 0.9714212, -0.4468158
0.3336237, 1.052273, -0.4273616
0.3033897, 1.079207, -0.3973008
0.2736741, 1.078776, -0.3561878
0.2417793, 1.076956, -0.4298778
0.2514578, 1.087207, -0.3606972
0.2665679, 1.06588, -0.3478221
0.2744551, 1.042529, -0.3313744
0.2770023, 1.020414, -0.3293281
0.2843546, 0.9871567, -0.3232522
0.2899312, 0.9744456, -0.3312439
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.2992061, 0.9591759, -0.3379846
0.4032788, 0.8645051, -0.3826187
0.4822127, 0.9111279, -0.403496
0.5232654, 0.9356533, -0.4166611
0.5859313, 0.9436868, -0.4082088
0.6380142, 0.8981823, -0.3374897
0.65124, 0.8164849, -0.3416676
0.6450191, 0.7791841, -0.3584147
0.6514421, 0.7470929, -0.3445863
0.6482961, 0.7325482, -0.3443735
0.6409986, 0.7273423, -0.3454297
0.6369565, 0.7235861, -0.3468211
0.6366595, 0.7212089, -0.3524241
0.6350466, 0.715569, -0.3579381
0.6092188, 0.751437, -0.3944887
0.6120576, 0.758382, -0.372784
0.5970805, 0.7865608, -0.4077615
0.6718051, 0.8066118, -0.4195193
0.6591818, 0.7447679, -0.4211565
0.6412412, 0.7282041, -0.4324757
0.6306736, 0.7283667, -0.4299256
0.6189207, 0.7266995, -0.4267085
0.6036752, 0.7197579, -0.4191604
0.5743279, 0.7322401, -0.4400986
0.5725073, 0.748606, -0.4821422
0.5698974, 0.7447633, -0.4873514
0.5729471, 0.7518916, -0.4929879
0.5685253, 0.7647102, -0.4927748
0.568344, 0.7765852, -0.4961344
0.5479116, 0.7929388, -0.5061554
0.5249066, 0.7933107, -0.508486
0.4902295, 0.8214455, -0.5125108
0.4626054, 0.8295575, -0.5062937
0.4426581, 0.8321928, -0.4854158
0.4295114, 0.8326805, -0.473523
0.4216363, 0.8316724, -0.4669139
0.4092394, 0.8343926, -0.4634638
0.3969688, 0.83782, -0.4587353
0.3822946, 0.8416257, -0.4417373
0.3692604, 0.8362281, -0.4313494
0.3335894, 0.8461423, -0.3628181
0.3192886, 0.8407882, -0.3546047
0.3141668, 0.8345399, -0.342695
0.3104538, 0.8330313, -0.3400664
0.3088048, 0.8525409, -0.340791
0.3170426, 0.8466493, -0.3301607
0.3123997, 0.8502797, -0.3430735
0.3045666, 0.8184978, -0.3393142
0.3092272, 0.8373984, -0.342772
0.3118527, 0.8610379, -0.3423002
0.3136579, 0.8664652, -0.33884
0.3150253, 0.8098046, -0.3501977
0.3009735, 0.8433424, -0.338478
0.3130374, 0.8517732, -0.3312334
0.3140415, 0.8536904, -0.3395483
0.3153447, 0.8541935, -0.3358549
0.3133378, 0.8516991, -0.3351918
0.3128205, 0.8495289, -0.335967
0.3129252, 0.8484308, -0.3372136
0.3160586, 0.8477045, -0.3341668
0.3179605, 0.8496621, -0.3383353
0.3094821, 0.8552546, -0.3439018
0.309872, 0.858111, -0.3441579
0.3137793, 0.8045141, -0.3439565
0.3008719, 0.8339808, -0.351715
0.3021238, 0.8586515, -0.3518715
0.3050448, 0.84196, -0.338042
0.3086467, 0.8393027, -0.334352
0.3113209, 0.840137, -0.3400784
0.3117005, 0.8300993, -0.3282447
0.3226455, 0.8390488, -0.3248188
0.3243084, 0.8339015, -0.3366619
0.3245765, 0.8372728, -0.3329566
0.323635, 0.8334044, -0.3338317
0.3239506, 0.8325954, -0.3419061
0.3283368, 0.8292397, -0.3553991
0.3260889, 0.8287804, -0.3556492
0.3213368, 0.8271393, -0.3553841
0.299838, 0.8368776, -0.3164683
0.3031357, 0.8320273, -0.318479
0.317617, 0.8171966, -0.3264583
0.3282071, 0.8156263, -0.3612353
0.3397545, 0.8159817, -0.3727244
0.3425079, 0.826153, -0.3870783
0.3380511, 0.8381743, -0.3968364
0.3362027, 0.8379141, -0.3837636
0.3346698, 0.8356973, -0.3752799
0.3358309, 0.8382617, -0.3755344
0.3360374, 0.8404297, -0.3765296
0.3345461, 0.8387035, -0.3662069
0.3389792, 0.8362612, -0.3722524
0.3384938, 0.8361731, -0.3710424
0.3361654, 0.8360822, -0.3703181
0.3326574, 0.8358225, -0.3682035
0.322323, 0.8505805, -0.3192815
0.2979358, 0.8506452, -0.326436
0.2835018, 0.851211, -0.3248808
0.2789399, 0.8452366, -0.3275937
0.2759399, 0.8469009, -0.3312399
0.2742851, 0.842728, -0.3418942
0.2770728, 0.8443944, -0.3370308
0.278209, 0.8433776, -0.3339663
0.279757, 0.8508527, -0.3376723
0.2816944, 0.8541925, -0.3421476
0.2848491, 0.843989, -0.329256
0.2856494, 0.8428435, -0.3291282
0.2928822, 0.8425394, -0.3267366
0.2931184, 0.8423524, -0.3273568
0.2920996, 0.8361387, -0.3215736
0.2906258, 0.8301721, -0.3289555
0.2789508, 0.8627024, -0.3427198
0.2847176, 0.8551794, -0.3441863
0.2856874, 0.8512757, -0.3483434
0.287784, 0.8296628, -0.33284
0.2847945, 0.837626, -0.3314891
0.2915057, 0.831585, -0.3255852
0.2902646, 0.8359714, -0.3282149
0.2859506, 0.8429058, -0.3236939
0.2930515, 0.8429782, -0.3230187
0.3095986, 0.8433663, -0.3239831
0.3261534, 0.8385598, -0.3249845
0.3293074, 0.8481613, -0.3215725
0.3281824, 0.8516024, -0.3750296
0.3258645, 0.8483477, -0.3901409
0.3363542, 0.8330618, -0.4623255
0.4109962, 0.8574249, -0.4699355
0.5145274, 0.9156254, -0.4150019
0.5512355, 0.8796086, -0.321577
0.5599689, 0.8580976, -0.2175182
0.558571, 0.8537521, -0.2133124
0.5304289, 0.7769405, -0.2006648
0.5304289, 0.7769405, -0.2006648
0.5304289, 0.7769405, -0.2006648
0.5304289, 0.7769405, -0.2006648
0.4805591, 0.7834764, -0.3389461
0.4854164, 0.7882965, -0.3369662
0.4863504, 0.8437352, -0.3730247
0.5287358, 0.972379, -0.3594435
0.4736512, 1.044947, -0.4237631
0.4485648, 1.061492, -0.4764563
0.4030413, 1.11404, -0.5193876
0.3826955, 1.139986, -0.5316186
0.3572743, 1.141985, -0.5239025
0.3373603, 1.136517, -0.5143735
0.3154161, 1.124423, -0.4933195
0.3123121, 1.10636, -0.4674798
0.3044336, 1.099565, -0.4392841
0.2972248, 1.093096, -0.4293686
0.2961136, 1.093919, -0.4053667
0.3060272, 1.077053, -0.3596907
0.3027663, 1.05023, -0.3498827
0.2923957, 1.048956, -0.3507103
0.2935961, 1.036432, -0.3518458
0.2999626, 1.038529, -0.3444887
0.3042239, 1.03546, -0.3392091
0.3019525, 1.03318, -0.3418478
0.2985964, 1.02968, -0.3453774
0.295216, 1.034506, -0.3451377
0.2920791, 1.038289, -0.3413364
0.2897879, 1.039583, -0.3408867
0.2926217, 1.042852, -0.3404703
0.2940089, 1.040048, -0.3346313
0.2938593, 1.041002, -0.3337353
0.2963842, 1.033316, -0.341562
0.2969781, 1.024801, -0.3447589
0.2978027, 1.023159, -0.3441329
0.302116, 1.026149, -0.3421883
0.3047166, 1.029485, -0.339142
0.3062125, 1.036872, -0.3380199
0.3081709, 1.043503, -0.3379982
0.3083828, 1.038022, -0.3369064
0.3071159, 1.037108, -0.3298715
0.3051952, 1.034347, -0.3266646
0.3020631, 1.033771, -0.3287488
0.3083594, 1.03622, -0.3527244
0.3250885, 1.053772, -0.4282465
0.3357281, 1.020769, -0.5029074
0.3480301, 0.9515209, -0.4870897
0.3468152, 0.8821629, -0.4731402
0.3468152, 0.8821629, -0.4731402
0.3468152, 0.8821629, -0.4731402
0.3468152, 0.8821629, -0.4731402
0.3468152, 0.8821629, -0.4731402
0.3468152, 0.8821629, -0.4731402
0.3468152, 0.8821629, -0.4731402
0.3468152, 0.8821629, -0.4731402
0.3468152, 0.8821629, -0.4731402
0.3468152, 0.8821629, -0.4731402
0.3468152, 0.8821629, -0.4731402
