0.3985084, 0.9919595, -0.5030266
0.3988342, 0.9915034, -0.5015925
0.3933526, 0.9879929, -0.5035545
0.3876983, 0.988871, -0.5083566
0.3906768, 0.9874182, -0.5056642
0.3911603, 0.9872398, -0.5136632
0.3887208, 0.9856894, -0.5178813
0.389015, 0.9848347, -0.5178566
0.3909749, 0.9863274, -0.5131271
0.3937374, 0.9891371, -0.5095649
0.3926792, 0.9913877, -0.5169578
0.3922586, 0.9925852, -0.5214709
0.3911575, 0.9924551, -0.5195047
0.3899119, 0.9928122, -0.517469
0.3948806, 0.992716, -0.5103946
0.3925167, 0.9923345, -0.5162861
0.3860987, 0.9911904, -0.5216733
0.387711, 0.9920283, -0.517889
0.3914258, 0.9931323, -0.5125785
0.3956611, 0.9939195, -0.513739
0.3925176, 0.9906352, -0.5201557
0.3938381, 0.9859027, -0.5112522
0.3955891, 0.9854112, -0.5082633
0.3941363, 0.9863297, -0.5102457
0.3902397, 0.9862719, -0.5160587
0.3864399, 0.9849089, -0.5150672
0.3905337, 0.9869367, -0.5082147
0.3945542, 0.9888096, -0.5102547
0.3962358, 0.9901388, -0.5165346
0.3953091, 0.9884897, -0.5182847
0.3914848, 0.9852621, -0.5180565
0.3964846, 0.9899775, -0.5102232
0.3950649, 0.9916047, -0.5093807
0.3960895, 0.9956298, -0.5116278
0.3890717, 0.9951999, -0.5208269
0.3898112, 0.9954707, -0.5156942
0.3942604, 0.9976427, -0.51254
0.3947623, 0.9964367, -0.5157122
0.3913997, 0.9949616, -0.5197101
0.3897086, 0.9942536, -0.5171773
0.3957362, 0.9967492, -0.5062551
0.3968755, 0.9959407, -0.50149
0.3930284, 0.9979405, -0.5144119
0.3945702, 0.9984322, -0.5173467
0.3987331, 0.9927772, -0.5051765
0.4112489, 0.9772008, -0.4851463
0.4104614, 0.9749454, -0.4875954
0.3979001, 0.9865034, -0.5099076
0.396854, 0.9887861, -0.5099024
0.3988127, 0.988722, -0.5029992
0.3991532, 0.9923686, -0.5131434
0.399627, 0.9920281, -0.5141186
0.3985978, 0.9921309, -0.5125577
0.4008281, 0.9919987, -0.5021311
0.3902686, 0.9954933, -0.5107188
0.3843114, 0.9986935, -0.5201006
0.3900371, 1.001044, -0.5155935
0.3914634, 0.998346, -0.5065535
0.4052026, 0.9868835, -0.4870709
0.4045322, 0.9933796, -0.5014542
0.4013206, 0.9967664, -0.5147133
0.4067264, 0.9847376, -0.5033287
0.4157539, 0.9868134, -0.5124887
0.4206271, 0.9804395, -0.5099131
0.4216194, 0.9811991, -0.5184028
0.4326686, 0.9801016, -0.5284461
0.4564154, 0.977716, -0.5500339
0.4958861, 0.9683662, -0.568
0.5673057, 0.9324128, -0.5625619
0.630275, 0.8889591, -0.561173
0.6805073, 0.8555592, -0.5651857
0.7156149, 0.8145071, -0.564316
0.7361052, 0.7820966, -0.555869
0.7393001, 0.7545623, -0.5327426
0.7333, 0.7387431, -0.5231254
0.7346656, 0.722303, -0.5228957
0.7337095, 0.7203994, -0.5240579
0.7309492, 0.7215949, -0.5195087
0.7221701, 0.7245922, -0.5077314
0.7112229, 0.7366689, -0.4947162
0.6973053, 0.7388304, -0.4865819
0.670159, 0.7377653, -0.4735734
0.6501811, 0.7368526, -0.4739416
0.6501811, 0.7368526, -0.4739416
0.6501811, 0.7368526, -0.4739416
0.6501811, 0.7368526, -0.4739416
0.6501811, 0.7368526, -0.4739416
0.3571875, 0.9395685, -0.5223183
0.2973859, 0.9799448, -0.4804395
0.273563, 1.005621, -0.464006
0.2527671, 0.9956716, -0.3862641
0.2021843, 1.050974, -0.5097283
0.2213594, 0.9872236, -0.3451045
0.2251058, 0.9637398, -0.3395664
0.2352065, 0.9495485, -0.3330159
0.2114691, 0.9049555, -0.3120345
0.1458862, 0.8769597, -0.3447852
0.149444, 0.8916106, -0.3519884
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.1827705, 0.8101948, -0.354749
0.3824067, 0.8834418, -0.4316847
0.4529797, 0.9172887, -0.4528944
0.493304, 0.9371965, -0.4607219
0.5424562, 0.9373325, -0.4496243
0.5968806, 0.9015012, -0.381972
0.630779, 0.8320033, -0.3384414
0.626629, 0.797312, -0.3334639
0.6306001, 0.7646174, -0.3177001
0.6259499, 0.7556009, -0.3178126
0.6186615, 0.7504513, -0.3187844
0.6146081, 0.7465538, -0.3201042
0.6142986, 0.7440397, -0.3256362
0.6126531, 0.7381335, -0.3309717
0.5862539, 0.7683747, -0.3614073
0.5663617, 0.7841899, -0.4023407
0.5595901, 0.7731731, -0.453593
0.5887132, 0.7607328, -0.4621233
0.5959828, 0.7353981, -0.4666892
0.5999771, 0.7272603, -0.4684883
0.5947691, 0.7259073, -0.4688128
0.5826813, 0.7292635, -0.4653977
0.5753125, 0.7259193, -0.4527455
0.5616831, 0.733515, -0.4423451
0.5578568, 0.7395752, -0.4419044
0.560511, 0.7509857, -0.4538122
0.5597538, 0.7465318, -0.4628453
0.5564401, 0.7547635, -0.4653339
0.5574918, 0.7684423, -0.4684147
0.5331906, 0.7966293, -0.4756898
0.5021615, 0.8081319, -0.475199
0.4748953, 0.8285941, -0.4812889
0.4420484, 0.8446599, -0.480957
0.41913, 0.8536485, -0.4664344
0.4021587, 0.8543159, -0.4573758
0.3927621, 0.8525131, -0.4513664
0.3802235, 0.8520983, -0.4493071
0.3689111, 0.8495262, -0.4453456
0.3535788, 0.8438838, -0.4361487
0.3411728, 0.8377584, -0.4231193
0.3304182, 0.8328823, -0.4112002
0.3172169, 0.8319756, -0.3999006
0.3114228, 0.8267025, -0.3911756
0.3080632, 0.8237788, -0.39122
0.3040557, 0.8245392, -0.3926861
0.2949916, 0.8124652, -0.389807
0.2949534, 0.811595, -0.3988033
0.2941874, 0.8126276, -0.4004043
0.2993315, 0.8291053, -0.4043475
0.3008291, 0.8323332, -0.4017861
0.2982694, 0.8316286, -0.3915353
0.2907357, 0.8302961, -0.3938866
0.2909867, 0.8332633, -0.3968793
0.2932, 0.8296229, -0.3994704
0.2994659, 0.8316857, -0.4009178
0.2962011, 0.8306861, -0.4016182
0.2941134, 0.8070182, -0.3838753
0.2916357, 0.8074321, -0.3854071
0.2907288, 0.8082108, -0.3870717
0.2896549, 0.8060879, -0.3857775
0.2900423, 0.8101149, -0.3876967
0.2928908, 0.8150433, -0.3827866
0.2896341, 0.8154447, -0.3819628
0.2920935, 0.8222982, -0.3856103
0.291827, 0.8314375, -0.3978992
0.2945604, 0.8374981, -0.4006284
0.2930911, 0.8310496, -0.3948351
0.2918708, 0.8197871, -0.3877175
0.2950867, 0.8185238, -0.3858461
0.3012486, 0.8230456, -0.3815184
0.3082015, 0.8316078, -0.3750875
0.3128819, 0.828226, -0.3727298
0.3133815, 0.8319069, -0.3714926
0.3108509, 0.8348872, -0.3738945
0.3086034, 0.8319373, -0.3754548
0.3069071, 0.833608, -0.3793208
0.3043911, 0.8312458, -0.3782684
0.2998473, 0.8355371, -0.381092
0.2991944, 0.8344691, -0.3804291
0.2992518, 0.8306605, -0.3829404
0.3037288, 0.8208163, -0.3806501
0.3020504, 0.8213398, -0.3903087
0.3061039, 0.825476, -0.3875679
0.301326, 0.8428805, -0.3899251
0.2911248, 0.8547296, -0.3927506
0.2909988, 0.8486746, -0.381908
0.2943023, 0.8311399, -0.3538282
0.2963635, 0.8343019, -0.3519188
0.2969078, 0.8364044, -0.3517643
0.2941169, 0.8374748, -0.3517604
0.2954592, 0.8358653, -0.3490519
0.2954209, 0.8366207, -0.3482372
0.2922888, 0.8364687, -0.34806
0.2887828, 0.8366433, -0.3490558
0.2869761, 0.8321709, -0.3517805
0.2844778, 0.8351196, -0.3684663
0.281306, 0.8354254, -0.3774443
0.2819079, 0.8377639, -0.3928594
0.2809068, 0.8348975, -0.3954564
0.2786963, 0.8222083, -0.3958681
0.2824695, 0.830892, -0.3948804
0.2801398, 0.8390298, -0.4052809
0.2794436, 0.8379703, -0.4022675
0.2826748, 0.8351123, -0.3956522
0.2850605, 0.8340099, -0.392033
0.2850437, 0.8339623, -0.3927705
0.289365, 0.8438112, -0.4106563
0.288819, 0.8465126, -0.4191433
0.2729238, 0.823257, -0.3838312
0.2869455, 0.8250314, -0.3751596
0.2824648, 0.8425916, -0.4060441
0.2866581, 0.8424535, -0.41452
0.2938599, 0.802766, -0.3698678
0.28499, 0.8361087, -0.3997746
0.2826613, 0.8340069, -0.3943354
0.2831855, 0.8390866, -0.3938398
0.2836217, 0.8393511, -0.3935649
0.2837732, 0.839097, -0.3940145
0.2895375, 0.8404843, -0.3959783
0.300503, 0.8432299, -0.3998623
0.3139009, 0.8420802, -0.398051
0.3136274, 0.842155, -0.3930324
0.3114396, 0.8129296, -0.4324483
0.314804, 0.7924297, -0.4339066
0.3417848, 0.7906354, -0.4788016
0.4150075, 0.7970488, -0.4892867
0.4784933, 0.8845508, -0.4763199
0.5122604, 0.8733323, -0.3671843
0.5100791, 0.8425838, -0.2812291
0.5090004, 0.8391761, -0.2781947
0.4674711, 0.7845656, -0.2845584
0.4674711, 0.7845656, -0.2845584
0.4674711, 0.7845656, -0.2845584
0.4674711, 0.7845656, -0.2845584
0.4561068, 0.7658935, -0.3066051
0.4535682, 0.7795605, -0.310746
0.4680398, 0.8504745, -0.3562027
0.4615832, 0.9488865, -0.4224148
0.4498336, 1.01727, -0.4573236
0.4159741, 1.052932, -0.5077662
0.3843415, 1.087847, -0.5608236
0.359871, 1.099115, -0.574506
0.3429157, 1.105528, -0.5690898
0.332464, 1.105932, -0.5591962
0.3177313, 1.098048, -0.5346962
0.3123119, 1.076866, -0.5018447
0.3049006, 1.0667, -0.4805051
0.2966601, 1.055911, -0.4694264
0.2953085, 1.035318, -0.4384733
0.3000084, 1.027689, -0.4019403
0.2981277, 1.013518, -0.3869531
0.299161, 1.009803, -0.3874562
0.3016379, 1.007079, -0.3907091
0.3129455, 0.9993003, -0.3792889
0.3130363, 0.9983786, -0.3768943
0.3104056, 0.9996988, -0.3789591
0.3066331, 0.999715, -0.3785722
0.3018812, 1.004278, -0.3791762
0.2980684, 1.003891, -0.3766894
0.2936279, 1.007543, -0.3766937
0.2917233, 1.007587, -0.3746616
0.284867, 1.000921, -0.3743707
0.2876442, 0.9993239, -0.3769596
0.297805, 0.9997995, -0.3777289
0.3020043, 0.9917864, -0.3813424
0.3009127, 0.9901325, -0.3814107
0.3010581, 0.992126, -0.3826073
0.3022346, 0.997423, -0.3830293
0.3027863, 1.003741, -0.3835385
0.303024, 1.009933, -0.3827602
0.3012792, 1.010968, -0.3826781
0.3013518, 1.007917, -0.375622
0.2995603, 1.000951, -0.3709631
0.2980806, 0.9981208, -0.3719229
0.3050369, 0.9887855, -0.3887346
0.3071413, 0.9856313, -0.4614365
0.319218, 0.9590599, -0.5359632
0.3272443, 0.8973817, -0.5268546
0.3433625, 0.8244077, -0.494792
0.3433625, 0.8244077, -0.494792
0.3433625, 0.8244077, -0.494792
0.3433625, 0.8244077, -0.494792
0.3433625, 0.8244077, -0.494792
0.3433625, 0.8244077, -0.494792
0.3433625, 0.8244077, -0.494792
0.3433625, 0.8244077, -0.494792
0.3433625, 0.8244077, -0.494792
0.3433625, 0.8244077, -0.494792
0.3433625, 0.8244077, -0.494792
