0.4003966, 1.024236, -0.3448669
0.3987182, 1.02533, -0.3463652
0.3972782, 1.025669, -0.3443459
0.397242, 1.02667, -0.3443039
0.397509, 1.026682, -0.3428966
0.3965366, 1.024757, -0.3417073
0.3948264, 1.025042, -0.3409067
0.3956738, 1.027174, -0.3424469
0.3977745, 1.027024, -0.3423219
0.3972193, 1.024393, -0.3393472
0.3974754, 1.026138, -0.3430159
0.3981184, 1.024967, -0.3417547
0.3978652, 1.026058, -0.341311
0.3983501, 1.02772, -0.3412582
0.3977627, 1.030244, -0.3430819
0.394471, 1.030413, -0.3559635
0.396244, 1.03069, -0.3547081
0.3967493, 1.027819, -0.3488287
0.3957122, 1.028064, -0.3463191
0.394545, 1.021579, -0.3362036
0.3891239, 1.025697, -0.337553
0.3888391, 1.02935, -0.3398684
0.3906877, 1.028442, -0.334742
0.3923741, 1.027977, -0.3382828
0.3938472, 1.025736, -0.3376571
0.3939385, 1.024245, -0.3372986
0.3929781, 1.026028, -0.3389195
0.3924777, 1.028524, -0.3398947
0.3927672, 1.029498, -0.3387324
0.3922933, 1.033221, -0.3376553
0.3924973, 1.030245, -0.3352206
0.3925443, 1.028602, -0.3367022
0.3927746, 1.02967, -0.3389671
0.3919016, 1.030535, -0.3421084
0.3927576, 1.030907, -0.3385387
0.3940758, 1.03174, -0.3354799
0.3945396, 1.03281, -0.336004
0.3953771, 1.03339, -0.338197
0.3973384, 1.030994, -0.3382156
0.3981091, 1.029321, -0.3380015
0.397648, 1.030709, -0.3381516
0.3975309, 1.032447, -0.3381644
0.3963975, 1.03181, -0.3378817
0.3963227, 1.032751, -0.3348216
0.397095, 1.03579, -0.3336101
0.3956912, 1.033829, -0.3365709
0.3960336, 1.03223, -0.3396356
0.3978531, 1.030421, -0.3428361
0.3972387, 1.030657, -0.3428177
0.3960026, 1.030235, -0.3420444
0.395452, 1.030995, -0.3432205
0.3966423, 1.033952, -0.3426839
0.3974587, 1.036693, -0.3405393
0.3979298, 1.034855, -0.3431126
0.3982212, 1.032661, -0.3455964
0.3991274, 1.031905, -0.3460785
0.3984662, 1.032296, -0.3443654
0.3975376, 1.034102, -0.3426566
0.3959121, 1.033489, -0.3414597
0.3960725, 1.03342, -0.3402653
0.3970045, 1.034838, -0.3369345
0.399212, 1.033759, -0.3387744
0.3998954, 1.031396, -0.3400873
0.4006135, 1.0303, -0.3412462
0.401077, 1.031497, -0.3404306
0.4003752, 1.031577, -0.3408029
0.400466, 1.032224, -0.3388813
0.3998575, 1.033306, -0.3395127
0.3995329, 1.036821, -0.3402696
0.4008527, 1.033762, -0.3429271
0.3999836, 1.032991, -0.3423494
0.4003549, 1.030036, -0.3481773
0.3988775, 1.033006, -0.3485378
0.4003679, 1.037691, -0.3474899
0.4004088, 1.03799, -0.3458282
0.4026657, 1.034376, -0.3484414
0.4040939, 1.033583, -0.3485479
0.4067149, 1.033903, -0.3464917
0.4109752, 1.031399, -0.3458989
0.4167439, 1.022905, -0.345148
0.4207717, 1.016127, -0.3538713
0.4215819, 1.008, -0.3584821
0.4301445, 1.005727, -0.3677623
0.4566615, 1.009447, -0.3936144
0.4954364, 1.004849, -0.4097629
0.5482568, 0.9606114, -0.4196666
0.6339931, 0.9168485, -0.4147549
0.7001002, 0.8744261, -0.4161427
0.7348576, 0.8135225, -0.4227016
0.740846, 0.7986667, -0.4255946
0.756147, 0.7517684, -0.406089
0.7497786, 0.7368144, -0.3866736
0.7451182, 0.7262831, -0.3815915
0.7429249, 0.7244612, -0.3816571
0.7405676, 0.7215393, -0.3852216
0.7214974, 0.7203951, -0.3782721
0.7190899, 0.7195803, -0.3498021
0.710498, 0.7266402, -0.3346636
0.6601601, 0.7449156, -0.314773
0.6133276, 0.7386411, -0.3204513
0.4948997, 0.7885017, -0.4069741
0.4350777, 0.8296893, -0.4876519
0.3925346, 0.855593, -0.5133337
0.3398175, 0.890451, -0.4870561
0.2728105, 0.9320184, -0.4480641
0.2048565, 0.9991989, -0.4305744
0.173611, 1.053139, -0.4283531
0.1618395, 1.093011, -0.4283022
0.1855804, 1.101229, -0.411229
0.2093366, 1.091581, -0.3798679
0.2310431, 1.079335, -0.3517796
0.2444963, 1.051387, -0.3435154
0.2444668, 1.027506, -0.3412417
0.2458694, 0.9989355, -0.3382914
0.2535825, 0.9865778, -0.3399796
0.2620602, 0.959531, -0.3425511
0.275314, 0.9364842, -0.3416689
0.2788864, 0.9333045, -0.3430727
0.2780334, 0.9337727, -0.3478075
0.2768615, 0.9369603, -0.3486474
0.2761002, 0.9394222, -0.3493305
0.2761002, 0.9394222, -0.3493305
0.2761002, 0.9394222, -0.3493305
0.2761002, 0.9394222, -0.3493305
0.2761002, 0.9394222, -0.3493305
0.314874, 0.9442666, -0.3630948
0.3101268, 0.9421341, -0.3485342
0.309137, 0.9395995, -0.3545181
0.3075051, 0.9385782, -0.361214
0.3089048, 0.93619, -0.365895
0.3131722, 0.9367306, -0.369095
0.3121808, 0.9369846, -0.3732965
0.3133274, 0.9349995, -0.3744686
0.3152099, 0.9355552, -0.3764034
0.3129201, 0.9351442, -0.3788879
0.3094691, 0.9344847, -0.3781984
0.3043373, 0.9312266, -0.3786908
0.3040837, 0.9300456, -0.3788301
0.3046125, 0.9292497, -0.38075
0.30527, 0.9278287, -0.3796797
0.3064906, 0.9249625, -0.3801848
0.3048535, 0.9228321, -0.3785064
0.3015941, 0.9190329, -0.3764135
0.3019147, 0.9191206, -0.3757888
0.3092801, 0.9220247, -0.3729796
0.3148686, 0.9262398, -0.3722777
0.3124632, 0.9257441, -0.3715065
0.3200019, 0.9107475, -0.3718045
0.3190872, 0.8747743, -0.3554673
0.3091403, 0.8580103, -0.3449141
0.2972121, 0.853581, -0.3416934
0.287604, 0.8494025, -0.3420439
0.284422, 0.8425632, -0.3492481
0.2812596, 0.8374125, -0.350247
0.2784871, 0.8347945, -0.3495501
0.2766674, 0.8321817, -0.3506845
0.2736844, 0.8314662, -0.3511114
0.2731646, 0.8315053, -0.3506469
0.2729525, 0.8323578, -0.3498241
0.2772211, 0.8316824, -0.3440711
0.2829789, 0.8368199, -0.33148
0.2784011, 0.8316614, -0.3179313
0.2730635, 0.8266535, -0.3085665
0.2715103, 0.8276778, -0.3099459
0.2664718, 0.8608532, -0.3369977
0.2653593, 0.8556738, -0.3473242
0.2626136, 0.8527606, -0.3419355
0.2617466, 0.8773101, -0.3401542
0.2534727, 0.8745443, -0.3393346
0.2534194, 0.8764533, -0.3460885
0.2447883, 0.8822284, -0.3504634
0.204309, 0.864494, -0.2824197
0.2037296, 0.8694569, -0.2995877
0.2052921, 0.8773922, -0.3001919
0.2054972, 0.8683499, -0.2870346
0.2102957, 0.8643093, -0.2772315
0.2097419, 0.8611709, -0.2706859
0.2074117, 0.8625913, -0.2709107
0.2045919, 0.8582796, -0.2694039
0.2023654, 0.8591985, -0.2687043
0.1999021, 0.8544748, -0.2662314
0.197885, 0.8515465, -0.2635023
0.1968612, 0.850127, -0.2611787
0.1935484, 0.8461503, -0.2586403
0.1930884, 0.8448405, -0.2570227
0.1977217, 0.8472335, -0.2605757
0.1964882, 0.8490705, -0.261452
0.1965788, 0.8492562, -0.2607511
0.1959421, 0.8484373, -0.2607076
0.1960437, 0.8464544, -0.2603967
0.2041915, 0.8447105, -0.2597663
0.2104654, 0.8452168, -0.2631539
0.2092168, 0.8454396, -0.2653971
0.2084906, 0.8437358, -0.2653012
0.2086374, 0.8436635, -0.2666286
0.2102284, 0.8428679, -0.2654909
0.2132716, 0.8443869, -0.2653611
0.2117241, 0.8459079, -0.266075
0.2118552, 0.8454986, -0.2669535
0.2124356, 0.8471915, -0.2671844
0.2142255, 0.8489281, -0.2694225
0.2134804, 0.8491176, -0.2697366
0.2142315, 0.848621, -0.2699645
0.2140283, 0.8470076, -0.2691708
0.2108166, 0.8429811, -0.2676188
0.2090565, 0.8421902, -0.2683207
0.2109731, 0.8424982, -0.2716122
0.2111371, 0.8437027, -0.2745668
0.2104015, 0.8447909, -0.274663
0.2139113, 0.845847, -0.2744269
0.2155666, 0.8451518, -0.2731383
0.210079, 0.8429453, -0.2679062
0.2082587, 0.8440017, -0.2665898
0.2098938, 0.8395295, -0.2584178
0.2106381, 0.8366852, -0.2442329
0.2091635, 0.8406226, -0.2420864
0.2104568, 0.8371212, -0.2356738
0.2077609, 0.8352828, -0.2303662
0.2078311, 0.8366795, -0.2298345
0.2062576, 0.8356547, -0.228305
0.2052447, 0.834463, -0.2291343
0.201115, 0.8355002, -0.2287996
0.2008, 0.8345051, -0.2293773
0.2008664, 0.8345407, -0.229221
0.2020527, 0.8342908, -0.2319812
0.2015297, 0.8344138, -0.2334598
0.2032905, 0.836291, -0.2352164
0.2040711, 0.8375463, -0.2351553
0.2029732, 0.8372092, -0.2352791
0.2018423, 0.8363212, -0.2353267
0.2029529, 0.8359911, -0.2357261
0.2031771, 0.8357679, -0.2358499
0.2023858, 0.8355219, -0.2361156
0.2026024, 0.8354101, -0.2369615
0.2034299, 0.8365197, -0.2381592
0.2048338, 0.837095, -0.2385914
0.2062065, 0.8365085, -0.237812
0.2049461, 0.8350337, -0.2376382
0.2035947, 0.8343999, -0.2376199
0.2033638, 0.8351832, -0.2382967
0.2024542, 0.8357258, -0.2384713
0.2034473, 0.835537, -0.2371203
0.2045443, 0.834694, -0.2358098
0.205945, 0.8369489, -0.2381449
0.2087349, 0.8393439, -0.2390772
0.2158387, 0.8398513, -0.2399496
0.2331678, 0.8383554, -0.2390501
0.2503396, 0.8378927, -0.2410445
0.2510024, 0.8404859, -0.239395
0.2393657, 0.8308913, -0.2692727
0.2344644, 0.8094717, -0.3097529
0.2308681, 0.8138335, -0.3363358
0.2499885, 0.70435, -0.3379353
0.2583587, 0.6390096, -0.3294057
0.2554097, 0.6618724, -0.3283049
0.265349, 0.6736474, -0.3281175
0.265349, 0.6736474, -0.3281175
0.265349, 0.6736474, -0.3281175
0.265349, 0.6736474, -0.3281175
0.265349, 0.6736474, -0.3281175
0.265349, 0.6736474, -0.3281175
0.265349, 0.6736474, -0.3281175
0.265349, 0.6736474, -0.3281175
0.265349, 0.6736474, -0.3281175
0.265349, 0.6736474, -0.3281175
0.265349, 0.6736474, -0.3281175
0.2431409, 1.069127, -0.4224852
0.2818564, 1.104071, -0.3434737
0.2904408, 1.093942, -0.331665
0.2815657, 1.08663, -0.3310407
0.2789882, 1.063463, -0.3324943
0.2691222, 1.052439, -0.3309885
0.2694734, 1.052676, -0.3353977
0.2677932, 1.045523, -0.3364186
0.2654981, 1.036365, -0.3458328
0.2613368, 1.03507, -0.3400599
0.2635311, 1.031494, -0.329518
0.2625304, 1.032921, -0.3327858
0.2625304, 1.032921, -0.3327858
0.2625304, 1.032921, -0.3327858
0.2625304, 1.032921, -0.3327858
0.2431673, 1.033255, -0.3382162
0.236656, 1.047114, -0.3405887
0.2413893, 1.050859, -0.3406645
0.2477571, 1.051301, -0.3403408
0.2505673, 1.048375, -0.3389831
0.2473661, 1.046375, -0.3406615
0.246757, 1.045333, -0.3399003
0.2489817, 1.042347, -0.3346518
0.2504991, 1.04138, -0.334721
0.2526648, 1.037311, -0.337482
0.2573179, 1.027652, -0.337432
0.2597401, 1.026421, -0.3380485
0.2625622, 1.030802, -0.3385952
0.2644597, 1.034457, -0.3382607
0.2642843, 1.037369, -0.3401344
0.263302, 1.038973, -0.3416754
0.2648968, 1.039137, -0.3431149
0.2626038, 1.041322, -0.3380768
0.2595499, 1.03554, -0.3247769
0.2509024, 1.039051, -0.3320506
0.2179029, 1.048029, -0.3734654
0.1923897, 1.032274, -0.4348712
0.1954162, 0.9594811, -0.4689917
0.2031859, 0.8670756, -0.4512056
0.2031859, 0.8670756, -0.4512056
0.2031859, 0.8670756, -0.4512056
0.2031859, 0.8670756, -0.4512056
0.2031859, 0.8670756, -0.4512056
0.2031859, 0.8670756, -0.4512056
0.2031859, 0.8670756, -0.4512056
0.2031859, 0.8670756, -0.4512056
0.2031859, 0.8670756, -0.4512056
0.2031859, 0.8670756, -0.4512056
0.2031859, 0.8670756, -0.4512056
0.2031859, 0.8670756, -0.4512056
